PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,ViolentCrimesPerPop
1.5993634641469519,-2.7252772070994173,2.7406427286295068,2.6869190316459055,0.08927475406442914,0.8704276712186919,-0.28788792644352973,-0.23465466102387986,-0.8051540634750632,2.475624103311079,-0.22929331970521943,-0.2765197187308625,-0.8870332865555223,-0.29589402770612594,2.1448641802286033,2.380222275994388,0.605044561041674,-0.17802510586765052,3.080339617008532,-0.24588796570237284,-0.9115091051555313,-0.3728547672183297,-0.32239242462495715,0.5846767674812756,0.8316345885091757,-0.08857127853794274,-0.5236456832392326,1.9053704181142717,-0.4023221972314504,-0.9630226850110388,0.07348655524473252,0.42517509248058116,0.27945236714596383,-0.29176815204364,0.1
4.973796764319307,-2.8359538988207422,2.3167724373048264,-1.6778893542324629,2.67178845490266,-2.2414460230596074,0.9815637382594588,1.794026507394865,-1.0616989544348956,2.128651743289283,-0.3258221593953674,-0.7056393733856293,-0.2757816033477929,0.06521649162794882,0.16838016427380564,0.27177168104008914,-0.2124096694410597,1.4393236538777314,0.5643974049112485,-1.1205156245009098,-1.3974873994693642,-0.11328664271318419,-1.1239543460613792,-0.3612773598441699,-1.3416857525287622,0.5665987765921121,-0.6138578723689628,0.631007464274379,0.07393938869828078,0.2993539007472329,0.036850366391780257,-0.2846867816417477,-0.7181511733894744,-0.5056939655186585,0.03
-8.869994586040857,0.6012636868701009,-1.455858756356765,-0.6795213337079128,1.000292886735728,4.551440745060615,3.3314905519767395,-4.756408259402669,1.2069405591855527,-1.718938170752303,1.4181532315644032,-0.808391422251401,0.5092255374714129,0.03926957760330125,0.7909185578464366,-1.3737739136631606,-1.1846722737462243,0.08692903433865433,-0.49669871173016533,0.3289187389130724,0.0038440104718277563,1.285143780909719,-0.0061386270477485575,1.3453216964252404,-0.2151333769608322,-0.7517532483215897,2.733011243231268,-0.6734970562417807,1.599613784513252,0.2866319229172655,-0.3457068598970508,-0.35710766612510897,0.29345065110912716,-0.21510698417737242,0.81
0.20823387609477548,0.5375360254736008,-2.9234925809149486,-3.043037383430345,-0.5751780801634837,-1.952502974477292,1.5364910259297109,-0.31859081737095407,0.6683984770093687,-0.3177173154280026,0.9750660111898162,1.0200040865674604,0.5640676417636089,0.10327905309714584,-0.47066672117516917,0.02679493992104154,-0.8640260074363749,-0.5226414954392388,0.0986995090975818,-0.18221939257169534,0.8607167115678647,0.03624386136666533,-0.9401662641916815,-0.1995384728856883,0.5184700130008102,0.306387189946307,0.5722925835335948,0.8731208008213769,0.684955343527283,-0.6479764448540688,-0.8038025280617863,0.4542223029953839,0.23014372964117083,-0.1925286880459011,0.51
-1.704392245925608,-1.3386435326545312,-0.2551634921357869,-1.3820234720988744,-1.0318174216842426,-2.333068518981872,-0.5915386116592021,0.10133650001095745,-0.12826785031657253,-0.7605639423986172,-0.8170308841630877,-0.8607261029200208,-0.7612486587583899,0.4192021100864176,-0.4351096962471553,0.3582556905155374,-0.14875412113602687,-0.4189354463002107,-0.19392068042490748,0.2533410387876088,1.084838908208193,-0.7532580443386107,0.44892519477912196,-0.015581491836408293,-0.146777104830869,-0.7392310713380912,-0.07279232901844675,-0.4971741578917914,-1.2359598521217479,-0.8974807405715676,0.08654812532432402,0.013744246880494535,0.16296341762905414,-0.09405573850400653,0.09
8.594076964833164,2.0503766065969993,0.34825250476936426,-1.2483671889590715,1.653664397574257,-0.5911183969666359,0.9336311619126727,-1.4573201537479348,0.2941661797469322,1.4237050984199209,-0.5304514875163455,1.2176234801601025,-0.1355180097418083,-0.05878864143900379,-0.9146782327484759,-1.3922392760236293,-1.128308129374215,0.3460308394257076,-0.56201679931443,0.6145257369719506,-0.2943651946660031,-0.5147998020957149,0.43257286128908656,0.8143258773922943,-0.3885748228330603,-0.8407759169409367,-0.4453114209676612,0.5987128036501738,-0.09445570450136179,-0.1510540893638428,-0.2869355974734861,-0.3177638183592734,-0.4433261798135937,0.44703459938932316,0.01
12.941302029258118,5.240677225015546,1.3677803946644254,3.5849169744540466,-0.9616231427682401,3.90720609690858,-1.5467191915137186,-3.6190384021017192,3.782980549022237,-0.8230040196653567,-0.5248789960865664,-0.6661779152213188,-1.6925069813851303,-1.2885368399979915,-0.9781525602212858,-1.0785529015306914,1.2739156764546105,0.3399769637359236,0.47285540732104364,-0.42478107804696635,-1.1726556579978882,1.4747436804766108,-2.301551055950713,0.8675508731794285,0.13554377934512077,0.7873869095277957,0.13329457575589101,0.07789428997266337,0.9867939209279447,0.7553461014860405,-1.8288498841513443,-0.8460203032423218,-0.6709093458661884,-0.4444724029994481,0.03
2.2258118922137196,8.850295856898134,-0.005983171567557235,-0.30758477656513245,-0.6415904523752531,-1.4742654448594004,0.2882559482119197,1.1856592042961744,1.1523551380418313,-0.6996665366793382,1.299319158117493,-0.4235515969018732,-1.259707184394814,0.7097317071463077,0.6654599149477871,-0.8811594935303131,1.0023390616847376,1.269519585402274,1.0320062852852299,0.14550734858875602,0.8584343541860047,0.23349614379808578,-0.006633984593567579,-0.4241314895319817,0.733382628893233,0.6923305453178562,0.4313099064563653,0.00166877805829527,-0.12404305619687284,-0.5246225554388202,0.04624199454553267,0.18249086915564114,-0.2631744958445191,-0.17152774510573252,0.2
-8.619956831966936,-4.161916147054039,0.6794490639644654,2.1352070670170065,-1.3406840572858172,0.9724626743348235,1.5653684893123574,-3.6999939921249734,1.2956279434134823,0.5393862632980964,0.496147899232914,-0.19760680364840694,-1.3396799748426766,-0.7977071317228661,-0.964178533292431,0.271197097483528,-0.5214841316786355,0.749945274408577,-0.16348389692135284,0.881296069547595,-1.025680049040744,0.6076997444999482,-0.2871183639671158,-0.8308568009775249,0.4160418990898131,-0.11670596908907314,0.18546713908207574,-0.5967441017095871,-0.23901991877159806,0.6747216462180358,-0.2684550921743793,0.6386281142232533,0.4828663992140256,0.68841208899423,0.3
5.112657739815738,-2.5110197625627686,2.353116994856006,0.5454961948380725,2.4155228111085982,-1.0672927458975847,0.4759610055638473,0.9924247462720135,-0.5278036926227093,-1.3589110516715344,0.21113917722858658,-0.015453838150464753,-0.4163988996423004,-0.3671305245795902,0.7019589641039996,-0.00363156086446635,-0.6674949372024369,-0.4362479357453463,-0.17314374706426175,0.727030470095186,0.3230228871715376,-0.049464909033719376,0.9239787168374888,-0.21597897681638087,0.14722784404523362,0.3020509356693714,-1.0914766351670016,-0.3222385943319638,-0.14227640351136694,-0.21345223467005925,0.2995037191164985,-0.1586372716682007,-0.4870986328438895,0.15865341337766103,0.03
-6.756613572124251,9.188677270243172,1.6071002278266937,4.106080842169467,-5.350691384007845,-1.6758356033736843,0.5165551701005514,3.381952310430883,-0.8572129259525394,1.960058066258985,-3.05115201088196,1.5704038058676373,2.5018737938224263,-2.926151930791756,0.6023184091599635,-0.3574554347480558,0.17916085020178296,0.8816242640148587,-0.04649483692146379,0.1419234851439948,0.34755055680504743,-0.18279034508803915,0.3314895105262182,0.31222199506811427,0.6020597920048809,1.6781107974016973,0.7158011866226113,0.854681423451793,0.17178225267103606,-0.33825011051856657,0.8138156892289806,0.3476753325103891,1.1328430209390228,0.10016112094738382,0.23
9.012988465506757,1.8909970877172457,-6.30853696342222,3.494153306355766,-3.402170679639948,-0.7481629405458843,2.1047553361899025,-3.5371265004489296,0.047951196069358354,0.04556276395170696,-2.0480015186455818,-1.9765843509744527,-1.91659849925085,2.5709545126714644,-0.35124473046548094,1.0014294528867094,-0.5637341002031547,0.466815673159836,-1.2357885251019378,-0.05130910158743849,1.2551128886512177,-0.7616875587197658,0.7368078432743214,0.5490553894348874,0.5545927955668326,0.28933083410278015,1.7534222366022174,0.4633774573977703,-0.00723383699806301,0.4316808849895688,0.7832907043537954,0.9179589230088021,1.6643119820342342,0.5182297990683115,0.12
2.8810715982356285,-1.1118868006251732,1.6972759510855002,-2.1722449177264,1.8582723685743132,-1.954907838479108,0.5613854153054828,-0.2875181400680767,-1.6319708233773516,0.24448689306548113,0.3529520230918787,-0.4282221337944829,2.6897428166824007,0.42005805341754276,-0.6088759137046004,1.047140836280278,0.6863897289400929,0.2641709113654193,0.517070422028604,1.0709552810576066,-0.1978446908998242,-0.059881647557269664,-0.20239406298458543,-0.5838073680447082,1.72616377007059,-0.9255074272983571,-0.10741175772670206,1.9060588202025917,-0.13545414335546818,0.8020993476890416,-0.9776037255652406,1.2318025905422818,-1.83057976532153,-0.2947824356509408,0.11
-7.138377301211597,0.5462678087157331,0.8911097578376568,-4.407945457100887,-2.19637455461513,3.8653222646417196,-3.1104006814582843,-1.3250330904417298,0.7376206556367857,0.3647178664891807,-1.692871566751119,-0.12262107439774604,-0.12536968627452783,0.4835263293668263,0.42612273921099514,0.46161444147860836,-0.08846469309787101,0.2269443916581889,-0.8725063127153243,-0.28417125777325836,-0.22189386780861767,0.329615708823491,0.2575499562545244,-0.19308487065749141,1.1147541168498658,0.10053304161575966,0.03760211370591955,0.7093877818349421,-0.9098759506929385,0.6193395172196878,-0.36317782493925915,1.0615872627714706,-0.5157530669097207,0.6380681459367997,0.12
3.554528947478068,-1.3104331237311015,1.3079229812697153,0.6219375457002307,1.1487181835647282,-0.962607540218256,1.1147017966033872,0.5993390990006369,-1.04704795453981,-0.3480264772966943,1.2731493449021332,0.9286543119903728,0.20411932584041545,0.37753980212112737,0.7281270317526521,0.9703092270834245,0.4697157738114459,-0.7552450576511871,0.2736857122957132,-0.021182991946094236,0.2678562307050048,0.09500143908064913,0.036058027156592454,0.28250473679989635,0.3833811094954989,-0.15656562657490763,0.21213278059397228,0.011694436092673465,0.11560619457527099,0.25713581457457985,0.24860610667109811,0.23219013084501577,-0.20056028469895232,-0.2914789300261696,0.06
3.764092824326634,3.4187551101273215,-0.11623940709569626,-4.038275602591709,0.9699839998030676,-2.997736837464948,1.3357088279696343,-2.2574299059423995,-0.7409171456709222,0.666728578018971,0.7112130659231936,1.188886615364542,1.0204983470308548,-0.4792454865500963,0.37361005383232965,1.7887778011481001,-0.0455181239534022,-0.3003174325947368,0.08634422020959853,0.08641397880781063,0.6419394004172873,0.3924251938257444,-0.5300500596122926,-0.09338316571938308,0.028930826084562482,0.49079381689853846,0.09959008306555457,0.6697579401751179,-0.24962739977513487,-0.269455785751886,-1.4035405454912706,0.3045214010720653,0.07733900564776698,-0.014539198561702663,0.12
13.450503977329726,4.943249306338302,-0.4678667554057953,3.2750267483196214,-1.6499614075804498,2.816997685178781,-0.7883561482023009,-2.6971854738859333,4.891486655725655,-1.9682093362025048,-1.1138756847874252,-0.5455381661327913,-1.9926949074967262,-0.9357317282995851,2.281637456492007,2.642191854710265,1.4843523985142217,-0.2767653248643228,0.0877707084256743,0.3579121902143951,-0.6951121624664804,0.7504031051535083,-0.26582890786484464,0.11113577321976563,1.77004844957465,0.9857575129630796,-1.6277197439917064,0.015421690023254612,0.8738383336187783,0.5319635163321389,-0.6317032300846285,-1.2385114826302213,-0.8206676049247374,-0.4686751879806365,0.04
-0.6818849608582795,1.6632887953642868,3.374296687899946,-0.8384267543429866,0.35047599100974364,-2.2079143654041977,0.03870948252824491,-1.0730359788791604,-0.49544517849995734,-1.2837760123303323,-0.883206318261485,1.261127868758035,-1.8989137063012056,0.7086957728266821,-1.0664425837448337,0.8622227845222091,-0.6300345516052461,0.5779280093221633,0.1561392490597367,-0.16606511082106004,0.30323809554826786,-0.14513244817379162,-0.7375146955676233,0.5126097245618682,0.7495704502749144,-0.12355507250832397,0.22690017660353196,-0.5522028739504611,0.49636266194834516,-0.8523575888968402,-0.6097114584098453,-0.31309835813399584,0.11425917994879535,0.310317648221848,0.25
-4.455271425970515,0.8938892747174665,-3.2211982765803038,1.5772923009092101,1.7400278063237453,-0.9018225189742988,-0.6605858515856723,0.1503419082469924,-0.6712555240970723,-2.1033297202654184,-0.3936832794694569,0.40236815864350345,0.20407738510827877,1.0808412200233235,-0.41267942950271014,-0.41301489700129185,0.9589134372368937,0.4368577826293097,-0.22594529562172302,0.463032609417936,0.24436576071133947,-0.48520617973644176,0.20233292526736765,0.973194631569869,-0.4864382377707966,-0.18506041312155658,-0.7524015828655456,0.19453226987312303,-0.7211051629204795,0.4022527878354499,-0.7603844174840105,-0.42594115966968676,-0.23443414558850578,0.029455930548011305,0.76
2.014387326787982,-4.501969459996279,-1.0550013069853372,3.985116051812131,-2.6552598376091052,1.565171953185934,-4.90867904054996,-2.58965990323618,-1.1400412359976548,1.5234497443307473,3.2366501913042276,2.35367992271123,-0.4052222970520168,1.0879625756565552,-1.2805641231774902,-0.5085942708684781,0.4738188066560085,0.2891592281887095,0.8896048060709665,0.641455683667692,-0.776023257730564,0.35657193764292217,-0.1504754255171076,-0.5849263924164377,0.30837653518738156,-0.389878091735712,1.349691892713548,-1.1747817730869266,1.1067506760277521,-0.2734409180797223,0.19049835834260273,-0.43913464005693575,-0.6565386342528651,-0.602633665511821,0.15
-2.2969428700099295,-2.444613996352624,-1.2630352221030314,2.738581677800709,-1.9495294143043047,1.0778524350222818,1.2902452113625682,-0.12555278887414936,-0.8533483277622871,0.40019170972256274,-1.259346695806738,0.6073138827428837,-0.8682021072913974,0.7243821945795873,-0.0163035480115219,0.5251973092530606,0.6146942813304211,-0.8280631134844426,0.9355954856328247,0.07959942342395708,0.32724607614320667,-0.8007366712781556,0.022855286935543166,-0.11312291833735583,-0.6011834342201651,-0.8351629926368309,-0.30824826447839976,-0.18995204424050016,-0.08730894636502323,-1.3201870532856206,-0.6569590704001803,0.15263159416894964,-0.8603994967230331,0.2720931424126854,0.14
-1.7136435470740576,-3.7823497135178754,0.8892988207009238,-0.6502245655563118,0.14482206100447687,-0.258147444571587,0.14075519583628257,0.11493594737115302,2.5338229859932886,0.32376310470690484,-0.6340227824181318,0.04953888824615601,-0.49209029281238026,-1.6752558521553913,0.2725212576464036,0.1419798574038421,-0.7231599258446276,-0.12379874138057888,-1.3659947614236494,0.13090189194407606,-0.38207706121489715,0.7875179223194437,-1.0216173814955933,1.1529780993461864,-0.0365307577283034,-0.36858401330311796,1.4675246965375808,-0.10239760641637029,0.06177824755353135,-0.10485096686298803,-0.09208270537244671,-1.345085197024996,-0.06320013538717374,0.01457169168624808,0.23
-7.064062071558023,-3.6291283891498933,0.36112270274909747,0.7128089170051275,-2.099239680462233,-0.7980551382682085,1.8987090015254513,0.726956703848217,1.5938107511572006,0.11749036272565022,1.375658138044341,2.0475404296016566,-0.7464821040579908,-0.8345170652534456,0.5600135663708842,-0.847805961724264,-2.037738061189897,0.31679108296371966,-1.3586876339771192,-1.0586420434294401,-1.2845814954670267,0.5042621379413367,0.33666515006552694,-0.08938120914355352,-0.3989637425979761,-0.5769836203844676,-0.09663755113279346,0.589706104467954,-0.3444543125265429,0.6724845068605526,-0.9938923679352248,0.9825885845944978,1.2366173491907086,0.13680924945626222,0.55
-3.967590176735713,-1.4554052826809674,-0.6639207238347788,-2.265843048332106,-1.6889841065702411,1.152569339576958,-2.6194800608582023,0.3724115691583076,1.5234479197714847,0.058222638769849594,-1.100792996308789,-0.8027701000904253,0.20315388009851995,1.1601327833802313,-1.4257473801646838,0.4577753247447103,1.178777921513447,0.376610813419805,0.08203745365312728,-1.2774826660449403,-0.10994922899035241,-0.5126865869911238,0.35063854457941207,1.2711158450425946,0.42313048402303977,-0.10872562406486626,-0.7074516880024739,0.5259505305402707,0.022586828851351565,0.4170733918359313,0.8157445774507378,0.21013827263668672,-1.0504601666871456,-0.20142792192636647,0.37
